,ra,dec,parallax,pmra,pmdec,radial_velocity,parallax_error,pmra_error,pmdec_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
283,356.83643357138936,-23.1640169635986,0.035591952006130106,1.7544811486916148,-5.518442695097464,,0.12796243890113454,0.18642415174417049,0.15009678682725505,16.9115608766115,17.378920137114534,16.294048761772498
288,352.79558330174865,-50.457727005747174,1.338275762176218,0.4625277592234544,-3.3324474499369567,,0.6215074235592041,0.6420670509112167,0.7364391108876684,19.53212743748282,19.830427651797237,19.009674709189124
292,334.6897598281267,-69.84094994000284,-0.012663023129945885,-0.92302839308813,-3.0263988691248365,,0.17361779491118967,0.2351306465100193,0.2540748218212531,18.033552967038244,18.47407798443666,17.422563571557355
296,355.1265727649088,-2.1277661546410918,-0.03075301914882586,1.3113922428231306,-5.874827883457132,,0.4534722637639202,0.6965410831119535,0.5207245062712812,18.80689980063366,19.189417300891236,18.24656526573684
299,357.71559553429404,-27.33134315321724,0.06119173433999087,1.0769343811383771,-5.740689435061059,,0.6663938667724972,0.9316161980835908,0.7814044658192986,19.39978358489784,19.753146318598525,18.829289079721907
303,356.61186624460527,-17.444575437004527,0.13113479824042285,1.6689494627686998,-5.687620198111492,,0.7052181166494389,1.0380835356628877,0.822137480695868,19.4212044681627,19.666184671746024,18.92206424203425
304,355.82021811963,-17.90988867817014,-0.17702482262602032,1.0177476722959993,-6.5973667655135575,,0.5156553362474782,0.7590464595243938,0.6011467502622613,19.024910413020557,19.400659356948022,18.486452664372827
305,336.9764308772163,-65.15836215506033,-0.10996038045016247,-2.0734980148312845,-3.247143796394924,,0.5664243680585095,0.6764845484857196,0.7763799351792068,19.579726152059308,19.95315618932576,19.028391169454448
308,354.90730119300974,-47.96027822054903,-1.1803832439541182,0.3167255882526049,-4.911743087234874,,0.8077719435210525,0.8344932496787444,0.957148425484544,19.85053710571535,20.059747274367297,19.35078463852621
313,354.90730119300974,-47.96027822054903,-0.09031708398277603,-0.18121170842469114,-4.312416973033046,,0.582855405635545,0.6021364141733803,0.6906394041831159,19.44960220800649,19.847567429413463,18.88612780809186
314,355.96658832281616,-17.373825745206222,0.3823324356113753,1.5026036550570632,-6.2839298402899,,0.7767871397554276,1.1554541003702274,0.9022268592150692,19.53071088524447,19.78573012447853,19.053480131662653
319,356.33246372067765,-35.08048094848614,0.2292618343196821,1.335122491505916,-5.538644502930257,,0.2490919841324151,0.32718697819885784,0.29434886907306,18.13750640125965,18.539165703750122,17.550189832119315
320,356.6165224082992,-9.799063186523217,-0.3748474434745849,1.6268463736215846,-6.059201973203392,,0.25871593630927714,0.3928321530786713,0.2971138960609106,18.021813765055626,18.4341042063894,17.448359701800392
321,356.54129808848336,-27.882828915115162,-2.0747538406686123,2.1071591684871662,-5.037764901951644,,1.0788855891073792,1.508278123205671,1.2650866994314671,19.99709170168717,20.33856802237504,19.65522856771952
328,340.27169532397045,-69.16491028493542,0.1952508985265524,-0.03929739024907358,-2.493698583489448,,0.4485485939880224,0.6074695335781304,0.6564125765678376,19.33464879941161,19.736094380108405,18.767243114486625
334,341.149794384611,-69.14374145914448,0.08424309623448219,0.01897688813497613,-2.9131516178607333,,0.13427653225703953,0.18185075934682496,0.19650224232737484,17.631750815829086,18.120177219869774,16.983651245023182
336,353.78103811133377,-48.93748457382549,1.0570457272149374,-0.7880114969757926,-3.3176939248662203,,0.8967262383739155,0.9263901757604708,1.0625525113053171,19.97743864406112,20.284351688830885,19.563187466359103
337,326.58589310207117,-74.18222487156359,0.19757613696152804,-0.3580758370809189,-1.992553248105973,,0.5613220889967566,0.7601987212985597,0.8214469595074484,19.615346496793283,20.0086731725055,19.02207985520432
345,310.0775426879635,-76.88724915307169,-0.5879150208947908,-1.2875177907004476,-1.891121336431408,,0.3337131369171394,0.4519478298428522,0.4883606881714233,18.94995037482299,19.421099757695554,18.305842459539143
353,349.2872747179892,-60.36991989306558,-0.018250106824786567,0.5088068525772419,-3.7729366142468814,,0.20098672134771564,0.24003983428285336,0.2754861310551918,18.19742582570866,18.61651177815779,17.602831254288898
357,355.6173808820897,-14.532615972150754,0.04486794980928546,1.4911192494386245,-6.0826869372932615,,0.2414472520766524,0.3591475748722225,0.2804374387246092,17.931763093544365,18.346615512369866,17.34622927600519
360,354.28423273088595,-50.57845812280151,0.17987395344007218,-0.5911784928569143,-5.093188630564571,,0.8958528549493904,0.9254879005849176,1.0615176182561916,19.973131930543307,20.288504119253048,19.5168843740362
363,357.29526105462423,-12.689489026709134,0.014779833698612126,2.0598164522898537,-6.198499716496871,,0.10363103016615094,0.15606815382777225,0.11965965137008427,16.475534473756962,16.960780174563332,15.835260748249645
364,357.67053426681196,-24.43595183053445,-0.2384958042992047,1.3671572353956636,-5.714025038382371,,0.11728803617364884,0.16375293008537356,0.13432857546065802,16.737910825648182,17.206554964157757,16.101855463041847
370,341.39565544070183,-64.70311219298075,-0.16726147597930136,-0.8766885478690781,-3.6019783394092215,,0.19856934709528665,0.23715274745909845,0.2721727127574627,18.17903608123373,18.58993613080957,17.564098930507427
372,356.54129808848336,-27.882828915115162,0.2207215606648811,0.9932729243606806,-5.1338183781467706,,0.5613221055279154,0.7847262586387521,0.6581987348517221,19.18363016830193,19.529743144505588,18.649193417713455
374,355.22364617295256,-12.894773104131286,0.06115828437490482,3.6879413162711314,-3.9414940711365167,,1.0053321193619684,1.5140284488249005,1.1608269330250662,19.828892872709588,20.07816702657506,19.43821027333636
377,355.65113210856794,-7.670544449784403,-0.15455533614344502,2.043703640447395,-7.402217455333982,,0.6169935322854321,0.9437909540467834,0.7084968103786103,19.21278677644367,19.569098872071887,18.67362511134917
378,357.72687777499056,-33.51743920844372,-1.3543793036303664,-0.2907208064031308,-5.824781659079112,,0.7970919168754643,1.085591603207255,0.9405982041487521,19.65031694014732,19.972505642299627,19.16037582752661
381,348.13908546278185,-59.122049726393755,0.4204051966710564,-0.5553791605970753,-3.9180439663495688,,0.39114276304858736,0.3761873044614354,0.4866276140280954,19.04519642638252,19.4569049744647,18.461246746234483
382,353.3015133320128,-52.42484185950365,-0.0038477727698415227,0.5244036604143193,-2.108322805986844,,0.7734546385185772,0.7990407192938662,0.9164850244919146,19.797133451356434,20.078870627952565,19.300955828543703
389,357.6259015327849,-12.449462641947086,1.6530856500408868,-0.10663632641040977,-4.890698200237948,,0.9931360222334408,1.495661147450961,1.1467444644040798,19.81770757638145,20.090338768532103,19.439253979858748
393,343.2285670338045,-66.37129519864679,0.11301672906379916,0.3625129140710195,-3.0039631628917536,,0.11913326437574102,0.14228168332003718,0.1632921909605608,17.375368328333327,17.85088558301001,16.722985981698756
394,347.01859972113715,-62.946127691844396,0.15084514823000095,-0.05545460334804937,-2.730780226216595,,0.4595970882831496,0.5488999878629198,0.629955167417807,19.31999155327163,19.68255968373932,18.74457445409916
395,356.7670664884118,-41.09441374441955,-0.8737939503070606,-0.3118580858336837,-5.744141118397409,,0.984182002634354,1.2192542153547496,1.1631685214484313,19.982367030128785,20.234700039529773,19.587629247126124
411,354.7682226103283,-47.78422479006514,-1.35373910328023,1.578929151876043,-4.059472604787394,,0.7647076996669449,0.7900044294281615,0.9061205660370252,19.7832659137529,20.13294916226017,19.252286614922017
413,352.645432909089,-55.3875958688265,-0.9224712264559082,0.7955418199762798,-4.518378353559287,,0.8266004287176458,0.7949951182078533,1.028388180434012,19.972595763994825,20.282004799871906,19.46514905309956
415,351.0169650691622,-56.255201712176564,-0.6060601690866341,-0.4287077201598254,-4.246834464060635,,0.5335338974494761,0.5131340719587606,0.6637789371209656,19.44596499940464,19.787774214137002,18.885163622071346
419,352.53530636437586,-49.62381021447855,-0.060575717191498485,0.2700351741380721,-4.3720070202221075,,0.18021654626433006,0.18617815652578573,0.21354292493902446,17.830787385504316,18.273849378456074,17.234760041552178
422,354.5219870884243,-46.38230960921082,-0.268173775932047,0.3476724510873809,-3.454097362488978,,0.7969280076002748,0.9263261119271232,0.9468654935663056,19.775739053417045,20.12430889741815,19.26999372924186
432,356.13540393811365,-9.8097430724388,0.44183198855953537,2.2454182505529343,-6.231162759924687,,0.7311078924719926,1.1101082199638892,0.8396170621417022,19.440362426609823,19.73823944147624,18.99059955183147
448,357.51983536401343,-15.494004722832868,0.5402877431462471,0.4371608371595808,-5.690899194453036,,0.9333750450731838,1.3883752289624858,1.0841014124554682,19.745109306155165,20.00841253441806,19.348177140628227
450,356.7033108600396,-43.79247361228257,-0.189579699475132,0.954760699987346,-4.659762875770213,,0.14577648225166134,0.16944637498840015,0.17320350081962854,17.409052556666058,17.854367181967312,16.78896707918822
453,354.27173094958664,-42.411448645005,0.7312210593423674,1.9544643463302804,-2.950674543897689,,0.7990972318357968,0.989961882849104,0.9444236362380451,19.72962482740501,20.10029970932238,19.263046929774397
456,349.2554597545214,-57.09695766082843,0.03537108012490582,-0.4484598892960685,-4.00012340562204,,0.16625929092258845,0.1599023180343718,0.2068461178242791,17.83342774671767,18.280208956444632,17.220474685714684
459,353.48996690045334,-50.6001010640329,0.13875323331423786,0.877193703658586,-4.246034264947081,,0.10657731263432102,0.11010291787873183,0.1262860239186504,16.956724867736682,17.438328072440086,16.330295465005815
461,354.2169291182975,-49.83314051114629,-0.018430103200508027,0.9765148273412302,-4.410518529060387,,0.2777711430817301,0.2869598847997265,0.3291377156364318,18.471498364290664,18.910079313135377,17.89976001253027
463,351.2033199627188,-59.88901901971574,0.11751988506509925,0.8894460491108317,-3.3829935331749232,,0.1807807921391142,0.21590775298792714,0.247790504076818,18.03957098776881,18.485336734202978,17.44045285826171
465,356.508468863196,-27.356427305117034,-1.2312662731339536,2.960310055775476,-5.3059910840051465,,1.035750253966317,1.4479750818199413,1.2145067868685178,19.941098892794248,20.15813520576048,19.565157186555076
467,355.9896927533638,-24.065352951717863,-0.7480653019284543,3.2384189347331414,-7.0829838708584285,,0.7413804182992416,1.0800920706736308,0.8696209572039959,19.49548597763432,19.757044201082014,19.035367214358764
472,350.41011399674585,-56.156525672249266,-0.5246277324564477,0.1400015795433457,-4.306776946014357,,0.5683648233547985,0.5466332271677032,0.7071127067031757,19.52321044080905,19.91789726413378,18.98882062012505
478,356.11645405439936,-19.56574170841759,0.0784603962890564,1.6787707197595667,-5.950368145133908,,0.034633931213925884,0.05098126795050768,0.0403759521807141,14.293143714974693,14.988808545285304,13.500658986128476
496,356.0927626745549,-3.262864433202957,-1.1412276737084974,2.3118322133174627,-5.789372212646008,,1.021700631519361,1.5693494869735944,1.1732240302616392,19.837528163959906,20.11889140104431,19.423820564801584
498,336.464459721768,-71.2731643343478,0.191482115195405,-0.3028402517816816,-1.3011633094797308,,0.5482288994536828,0.7424666096580681,0.8022861943224624,19.575753685022686,20.04886545765804,19.026845354414483
501,316.23525671210916,-76.4501734051411,0.047243967571866,-0.9557209139625844,-2.2362803252424603,,0.06488095849479575,0.08786830707575033,0.09494774413872546,16.346586605049666,17.00398542222275,15.577709092404575
507,356.61186624460527,-17.444575437004527,-0.4509194796202445,2.2834663841160334,-5.818728047156329,,0.3859234444206087,0.5680806607503709,0.449906377681943,18.63073817900847,19.02162032573518,18.05115821946968
508,354.871204748965,-45.26083606183772,0.05219791481676373,0.952321640340731,-4.553976229007709,,0.07167477575338559,0.08331269037313632,0.0851599784080174,16.122207575289472,16.659808571683616,15.445693539202368
511,357.21354060527915,-20.599645388526298,0.005393885742103421,2.1676557805085053,-4.982999491776972,,0.3063849338030677,0.4463618533838706,0.3593819756096723,18.317456249073707,18.729959357128124,17.735881719455726
512,355.36513522780535,-7.09574967520463,0.2158165061311666,-0.5606608108415498,-6.824169916001938,,1.1489025993764694,1.757431518537735,1.3192906967416238,19.97684388495843,20.19392266060645,19.522653255885604
515,355.37251142238887,-4.157284411296469,0.3188894843072387,1.88200929363605,-6.500893238329392,,0.17673791262182234,0.2714724293449601,0.2029490437309909,17.40372436611046,17.85864395250152,16.790670233322224
518,355.5328155435356,-38.37477535623353,0.19133704001258867,1.0570246586274743,-4.789567571730373,,0.19405646657304124,0.25489679693678474,0.2293140892150271,17.754596181236955,18.18268092761286,17.16371445933903
521,356.87941219663963,-62.16347896124933,-0.3639923882262535,-0.6214032323716593,-1.5435571853240582,,0.7138775923488765,0.9668046982388502,1.0446989156325015,19.90695886952802,20.31074529408653,19.306484584274692
523,348.29933341455325,-59.62417580013154,0.18074118036175785,0.2842619713332377,-4.127620509796293,,0.1904712101859937,0.2274810864226285,0.26107285307052963,18.11775704222905,18.55776916473305,17.513351902515545
524,355.1265727649088,-2.1277661546410918,-1.0164491036942045,5.042454050322706,-6.367604714362135,,0.9855206496945031,1.5137764216705822,1.1316783731661455,19.798915889616648,20.071423831695228,19.3655129949808
529,353.7662018336022,-51.285473809136974,0.032272772370087736,0.20811623583828548,-4.175774879316944,,0.08451151454458831,0.08730717744438214,0.1001397284598294,16.532899337660595,17.044899679846186,15.868079646301384
530,340.06428706094937,-68.57949148702936,-0.07366315416161964,0.041802407255157686,-3.0658322029201464,,0.14211601920427386,0.19246777953852232,0.20797466225015684,17.722877041483347,18.19220490472771,17.084936547157714
532,351.38391313770563,-56.91434152321757,-0.06542527488540703,0.22145715218460946,-3.531230333782853,,0.3471981562490253,0.3339229326277389,0.43195535321569895,18.890066224014927,19.2963914338949,18.33534220071601
534,355.29184904563033,-4.212102496378382,0.2436902921189025,2.1315623609897494,-6.216013976814578,,0.14133389096054205,0.21709125200506985,0.1622944256368936,17.020335291666733,17.468449445006588,16.396260114422223
537,353.3015133320128,-52.42484185950365,1.1462035736350311,-0.6573363796624538,-3.337129946659757,,0.4822164363773142,0.4981682816153921,0.5713898663147674,19.212814289473172,19.57550635621536,18.652491562693985
545,353.92069284262794,-52.06960271763571,-0.0665842752320508,0.4822848807371584,-2.594835757308303,,0.8644795654493926,0.8930767745016771,1.024342652118721,19.93974959086698,20.31140240933093,19.43909707016619
548,354.3340129683162,-52.96182562125628,0.29009490309428004,0.451449649011736,-4.3164365590457585,,0.25376553278349884,0.2440627330006003,0.3157141775512352,18.46126976668197,18.86599400678953,17.871888961090537
549,326.6206891113452,-74.97941766917037,0.3695754287507517,1.045449256171509,-4.005727594612088,,0.5753126937207919,0.7791462026642298,0.8419210152011585,19.643400950390106,19.965289983626448,18.994089702452282
550,333.6768501630072,-72.53278805786431,0.6580538811315121,0.680721752013434,-1.4004236050549093,,0.6820764706501051,0.9237364268753024,0.9981606887562512,19.84332138854039,20.35629897891853,19.296440384224084
551,357.1991467704625,-36.9009840100704,-2.4719531107989123,0.2537925846895962,-4.810836174793293,,0.7611170537165219,0.9997414799536288,0.8994024628049981,19.62814220206805,19.944704304059808,19.122019190433704
559,354.5038497648915,-11.226783881441063,-0.043229102423384964,2.158262061861885,-6.546350985979467,,0.4498604239257734,0.6830643733689029,0.5166275612663394,18.813545109125613,19.18401409294863,18.254643801990976
560,355.24479099317773,-42.59381531581385,-0.2262734857043428,-0.15361859729877805,-5.869231012164987,,0.7434853183135584,0.921067044491524,0.8786979604449139,19.639292181258174,20.088568821455684,19.133573395550226
568,341.76401087518434,-69.1242742929148,-0.37813006858761977,-0.439788698641471,-3.7627597635757617,,0.6116178290495695,0.828314261421432,0.8950504815359549,19.71627325556269,20.15925130572921,19.159669005812784
571,329.5172682075369,-67.91588543854104,0.4042809614178833,-1.1595365138824776,-3.728187613429432,,0.2108418451828482,0.25180987698199064,0.2889942370544608,18.26601072287736,18.709363259252036,17.655627822674123
576,354.2169291182975,-49.83314051114629,-0.1028391947976881,0.7912215315087879,-4.074427387682227,,0.13323129021267371,0.13763861597350507,0.15786896372814102,17.341447449384976,17.801427454528564,16.73051342391973
579,355.64743687399897,-1.8030272355252328,-1.5716486714908962,-0.3060567427497149,-5.11945298685774,,0.8558447656224407,1.3145920658395538,0.9827708961172942,19.62551265031464,19.805260058783386,19.22380120299733
580,347.13428460861365,-60.84185557704818,1.1870847599494978,0.4569187491226525,-4.308756047144223,,0.4781730310725614,0.5710853650804723,0.6554166236545317,19.368949685780848,19.776937178649064,18.820248197197007
586,356.33115036481394,-7.500229984133389,-0.4664966393477814,0.018511097772576646,-5.549802460371393,,0.783178052522052,1.1979969362731389,0.8993273399723563,19.51733751643898,19.754815879359494,19.070662048633515
595,356.32126793042795,-3.7156353141580905,0.9913146338036644,1.1176348656353017,-6.422095025463783,,1.1411863333217165,1.7528815501233987,1.3104300691956996,19.979611588442324,20.154278028186386,19.531838246770306
599,356.9814395442055,-33.18314163068405,0.3859616542725303,1.0186567831890447,-5.508821439381109,,0.40106164099642977,0.5462220110585703,0.4732677013623914,18.7718245362993,19.134230209080094,18.225267778898424
600,356.88291803937994,-46.58699739548661,-0.3346663954256401,0.6159775509085562,-5.284279751022926,,0.334168276594422,0.3452226501694001,0.3959640370709392,18.728425498566228,19.138794597528342,18.147599562068727
601,343.7964271350016,-62.50816093651564,-0.3799523390078766,0.07526704414534519,-3.5312364584762137,,0.4730134582686834,0.5649232515213853,0.6483445606838696,19.35717325392604,19.77062986635384,18.795709580071968
610,357.2299199540222,-18.43284136989502,0.010891265801263155,1.4944053453406425,-4.266391311192447,,0.5452563370066317,0.8026192362324213,0.6356553535094808,19.095068215878754,19.436940501475448,18.529565422044314
611,355.9010502190925,-9.708620641195044,-0.4749430709345917,0.9688457025994122,-5.244510407795522,,1.0377461879627208,1.5757052896782109,1.1917658317707036,19.871474073732077,20.065393611153,19.50840802866673
615,327.2356494412724,-74.24668747634476,0.7649432582521207,0.29145654075718386,-4.306196729721112,,0.6775477185712071,0.9176031361907868,0.991533246689571,19.83460490907711,20.26443352542137,19.219629165148948
616,357.21354060527915,-20.599645388526298,0.2876696653092164,0.6921397145232682,-4.646128712691934,,0.8834589697427087,1.2870815096163577,1.0362755961110557,19.71080076077803,19.921644173068927,19.25204942984964
625,356.3137842480097,-4.443083405322248,-0.3116302873108541,3.3161685250391826,-7.229939036978017,,0.7698252789199587,1.1824646763071396,0.8839942821496135,19.49208482770295,19.75045637204579,19.06982716903972
629,355.95820510624384,-44.186866786399975,-1.1542110393215992,3.2066082021346944,-3.657588497274632,,0.8640601745892833,1.0043586049993989,1.0266281971279885,19.87890974935293,20.07573463770925,19.428850659982288
632,313.5759997157942,-71.09473075917948,-0.4959032752419754,-2.3927095241366203,-2.8684636705945774,,0.5836967932116885,0.6971131255560385,0.8000547010915158,19.61291541884369,20.023342507323946,19.0593595960532
634,319.021387618882,-76.78190558017799,0.03363237344960074,-1.0498579310118978,-2.044441423035194,,0.12792816090325668,0.17325315757758122,0.1872119427852537,17.550170463002296,18.090315396089608,16.85776779641062
636,352.79394728610015,-48.516345059768774,-0.2294910032023513,1.4348049388470585,-4.659299196972392,,0.5527056790154585,0.5709893267486161,0.6549142671631109,19.38522979314376,19.726004732918945,18.851871637155654
638,349.2690066756018,-61.43577005012996,-0.04692882597753162,0.3513540926526213,-3.440690816689117,,0.0927274877467131,0.1107450812816561,0.12709862955381776,16.94195798781086,17.446460635375413,16.28599923849348
639,355.64743687399897,-1.8030272355252328,-0.0033663970695665397,1.030155269624614,-4.288455928292751,,0.8024713872913078,1.2326096520894023,0.9214819743895948,19.547288189494182,19.857140686207146,19.10267275562013
640,356.74724373483843,-31.55927030905931,1.5001249178181462,2.683096157064403,-5.624218538707875,,0.9659561474197844,1.3155746037620193,1.1398642970951745,19.889285496935774,20.08499511791953,19.512818947381326
